股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,19901231,1.460000038146973,0,1.124899983406067,3.509999990463257,0.0,41.59999847412109,0,804200000.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2004470016.0,0.0,34040000,0,0,0.0,0,23740000.0,9190000.0,0,0,0,0,0,0,0,0,0,43550000,76480000.0,2919190016,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2682680064,0.0,0,0,0,0,0,0,0,0.0,0.0,90040000,0,45180000,0,101290000,0,0,0,2919190016.0,2919190016,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,101290000.0,15028000.0,-15387000,70875000.0,70875000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.75,73.58999633789062,121.6620025634766,73.58999633789062,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,3.081000089645386,0.0,0.0,0.0,0.0,0.0,0,101290000.0,0,0,0.0,0.0,0.0,0.0,0.8130000233650208,0.0,1234.280029296875,-108.8199996948242,-23.73999977111816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919190016.0,0,0,0,0,70875000.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,7087.5,0,0,0,0,0,901231,0,0,0,0,0,0,0.9599999785423279,0.9599999785423279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,万  科Ａ,深市,19901231,0.3589999973773956,0,0.0,1.240000009536743,0.0,37.29000091552734,0,0.0,0,0,32105152.0,0.0,19995722.0,0,0,0,0,0,0,0.0,161276912.0,0,0,0,10301436.0,0,25796352.0,0.0,0,0,0,0,0,0,0,0,0,0,36097788.0,220079248,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,168632336.0,0,0,0,0,0,0,0,0.0,168632336.0,0,0,0,0,0,0,0,0,51446920.0,220079248,218642832.0,179560000.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,21469584.0,0.0,0,21469584.0,21469584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9559999704360962,0.9559999704360962,0.0,0.0,0.0,100.0,0,327.7789916992188,4.28000020980835,30.51000022888184,15.30000019073486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8499984741211,0.0,0.0,0.0,0,0,0,0,0,11.96000003814697,0.0,0.0,82.125,0,9.819999694824219,0.0,9.819000244140625,17.8799991607666,0.0,0.0,0.0,0,21469584.0,0,0,76.62000274658203,73.28099822998047,0.0,0.0,11.7209997177124,0.0,23.3799991607666,30.51000022888184,15.30000019073486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51446920.0,0,0,0,0,21469584.0,0,0,0,0,0,0,21864.283203125,0,0,0,0,0,0,0,0,0,0,0,0,32105152.0,0,0,0,0,0,0,0,0,0,0,0,2146.9599609375,0,0,0,0,0,901231,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,*ST国华,深市,19901231,0.221000000834465,0,0.0,0.0,0.0,15.6899995803833,0,1876800.0,0,0,2795300.0,252200.0,0.0,0,0,0,525000,0,0,0.0,5449300.0,0,0,0,738700.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,12111700.0,17654900,1000000,0,0,530000,0.0,0.0,423500.0,0,0,0.0,0,0,0,1953500.0,0,0,0,0,0,0,0,0.0,1953500.0,0,0,0,0,0,0,0,0,15701400.0,17654900,9583000.0,5819500.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,2886505.25,0.0,0,2770000.0,2770000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.789999961853027,2.520999908447266,96.0739974975586,0.0,0.0,100.0,0,12.44200038909912,1.120000004768372,803.760009765625,96.06999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.8600006103516,0.0,0.0,0.0,0,0,0,0,0,47.59999847412109,0.0,0.0,60.72700119018555,0,28.90999984741211,0.0,28.90500068664551,39.27000045776367,0.0,0.0,0.0,0,2886505.25,0,0,11.0600004196167,30.86599922180176,34.44100189208984,9.633999824523926,0.0,0.0,94.01000213623047,1570.140014648438,-214.0500030517578,0,0,0,0,0,0,0,0,0,0,0,0,0,12500000,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15701400.0,0,0,0,0,2770000.0,0,0,0,0,0,0,958.2999877929688,0,0,0,0,0,0,0,0,0,0,0,530000,2795300.0,0,0,0,0,0,0,0,0,0,0,0,277.0,0,0,0,0,0,901231,0,0,0,0,0,0,0.2300000041723251,0.2300000041723251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,飞亚达,深市,19901231,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,38292400.0,0,7965500.0,0.0,0,0,0,0,0,0,0,0,0,0,38292400.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,30326900.0,30326900.0,0,0,0,0,0,0,0,0,-30326900.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-100.0,26.27000045776367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30326900.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,901231,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,中国天楹,深市,19901231,0.0,0,0.0,0.0,0.0,12.75,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,78059496.0,0,0,0,0.0,0,21927026.0,0.0,0,0,0,0,0,0,0,0,0,132839464,0.0,132839464,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,45759928.0,0,0,0,0,0,0,0,8011050.0,53770976.0,0,0,0,0,0,0,0,0,79068488.0,132839464,56215700.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,20088600.0,0.0,0,10081400.0,10081400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.705999970436096,1.705999970436096,0.0,0.0,14.89799976348877,85.10199737548828,0,68.00599670410156,1.679999947547913,147.0500030517578,40.77999877929688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.1799926757812,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,17.93000030517578,0.0,17.9330005645752,100.0,0.0,0.0,0.0,0,20088600.0,0,0,40.47999954223633,58.76200103759766,0.0,0.0,16.50600051879883,571.2100219726562,63.34000015258789,172.7899932861328,47.91999816894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79068488.0,0,0,0,0,10081400.0,0,0,0,0,0,0,5621.56982421875,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008.140014648438,0,0,0,0,0,901231,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,珠海港,深市,19901231,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,1177554.25,0.0,16121332.0,0,0,0,0,0,0,0.0,47720172.0,0,0,0,67692224.0,0,65785908.0,0.0,0,0,0,0,0,0,0,0,0,115312400,67692224.0,115312400,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,26044012.0,0,0,0,0,0,0,0,0.0,26044012.0,0,0,0,0,0,0,0,0,89268384.0,115312400,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.289999961853027,342.760009765625,252.6000061035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,22.59000015258789,0.0,0.0,0.0,0.0,0.0,77.41000366210938,342.760009765625,252.6000061035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89268384.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1177554.25,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,901231,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,华塑控股,深市,19901231,0.0,0,0.0,0.0,0.0,0.0,0,213852.0625,168080,0,31339568.0,146827.71875,5299487.5,0,0,0,0,0,0,-384499.375,57679764.0,0,0,0,3320354.25,0,12753270.0,8303780.5,0,0,0,0,0,0,0,0,0,0,24376604.0,81672672,32600000,0,0,12495877,2138603.25,-103384.8828125,0.0,0,400000,715752.875,0,0,0,48246848.0,11780000,0,0,0,0,0,0,11780000.0,60026848.0,21565822,0,0,0,0,0,0,0,21565822.0,81672672,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.789999961853027,35.93000030517578,21.60000038146973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,73.5,0.0,0.0,0.0,0.0,0.0,32.31000137329102,47.72999954223633,28.84000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21565822.0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12495877,31339568.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,901231,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
